gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id,Entrez,Phylostrata
F13B,1.550562352804768,2.632065937427308,0.4001540651766451,6.577631383715675,4.780014396586324e-11,1.3390057111780068e-10,ENSG00000143278.5,2165,9
PRCC,2766.5644797101136,0.19174285878573746,0.05641127593964689,3.3990165191597277,6.762863156418647e-4,0.0010265508613861998,ENSG00000143294.15,5546,4
FCRL5,151.46083935297443,2.024812827454997,0.2699332269160802,7.501161863576332,6.325462138547393e-14,2.1590436464377256e-13,ENSG00000143297.19,83416,11
RRNAD1,1321.0620294999862,-0.10254668941270531,0.05543903302662781,-1.849720022415458,0.06435391314201447,0.07875505003033072,ENSG00000143303.12,51093,2
MRPL24,3190.6422464283123,0.37733262109141835,0.07537233069236314,5.006248548045104,5.550108260664807e-7,1.1211772272801032e-6,ENSG00000143314.12,79590,1
PIGM,1474.567886458444,-0.15161060186740843,0.0475705095466368,-3.1870712193816977,0.0014372138074223576,0.0021094020700445095,ENSG00000143315.8,93183,2
CASQ1,16.498135846833158,0.9903529331043976,0.14601007076981637,6.782771406677013,1.1789210039704795e-11,3.442824056065427e-11,ENSG00000143318.13,844,5
ISG20L2,1955.8400105781607,-0.013715164265323274,0.04579025804830818,-0.2995214451697114,0.7645422117750459,0.7863515012525942,ENSG00000143319.17,81875,5
CRABP2,312.9486275986723,-0.31456415215977573,0.24721992692293948,-1.27240613681529,0.2032288547702027,0.23227977243736533,ENSG00000143320.9,1382,8
HDGF,14920.723579957612,0.12606024586816847,0.05921865474830007,2.128725253958714,0.033276998180838555,0.04220355602921641,ENSG00000143321.19,3068,8
ABL2,3032.403270964408,0.780357105670955,0.07590591388940429,10.280583760679615,8.620388124616076e-25,5.586725570229263e-24,ENSG00000143322.21,27,5
XPR1,4107.542714182486,-0.13898546346184978,0.06749415875136275,-2.059222102076257,0.03947296680813448,0.04962676870253754,ENSG00000143324.14,9213,2
RGS16,1055.0839848631038,-0.28729178466112865,0.1544469010242362,-1.86013304738336,0.0628667046420008,0.07706216391411205,ENSG00000143333.7,6004,8
FAM163A,81.70501469442515,3.2051062083427886,0.15947242115481366,20.098184909548184,7.654231899068944e-90,6.482309120780205e-88,ENSG00000143340.6,148753,8
HMCN1,1983.096330746998,1.2189930254411332,0.1290576947438488,9.445333948204848,3.542728108855456e-21,1.8886691853145043e-20,ENSG00000143341.12,83872,1
RGL1,5336.385556073732,0.47607640596489664,0.09142597328227367,5.207233665372439,1.9167666400132333e-7,4.0223080342422393e-7,ENSG00000143344.16,23179,4
LYPLAL1,1638.3131188487907,-0.9023849260475443,0.07729975425333077,-11.67383951946602,1.734160844584734e-31,1.578795798008529e-30,ENSG00000143353.12,127018,4
LHX9,22.09746138502423,2.694060524850274,0.4337250990174736,6.211447137721992,5.249885240098453e-10,1.3565110168861757e-9,ENSG00000143355.16,56956,4
RORC,3536.7465460160734,0.231816067514478,0.1114165721001404,2.0806246606305874,0.037468274861506265,0.04721903210225313,ENSG00000143365.19,6097,11
TUFT1,1614.717954425602,-1.0336151439924774,0.09907276094645658,-10.432889263589717,1.754700535260017e-25,1.1823346348434947e-24,ENSG00000143367.16,7286,8
SF3B4,3294.1517677467086,0.14270337452832985,0.05965847904373424,2.3920049055175765,0.016756618412834896,0.02200847963478607,ENSG00000143368.10,10262,2
ECM1,1505.1528391817064,0.41138073293887895,0.13939903628312555,2.9511016998951605,0.003166426396588906,0.004495028300891573,ENSG00000143369.15,1893,8
ZNF687,1981.581005599828,-0.35967764359222104,0.047550688448930546,-7.564089087343392,3.905919860575858e-14,1.3530209077736747e-13,ENSG00000143373.18,57592,6
TARS2,1878.8395814454484,0.08380142588585857,0.052671253875963726,1.5910277375056177,0.11160333357499878,0.13230168791534141,ENSG00000143374.17,80222,1
CGN,1443.885831506568,-2.4592664421101387,0.16376228177344462,-15.017294675414865,5.656979487384918e-51,1.2118036593885832e-49,ENSG00000143375.15,57530,8
SNX27,3990.685527195627,-0.2883324633473182,0.05092597095809614,-5.661796091910929,1.4979676133265052e-8,3.4355654789094897e-08,ENSG00000143376.14,81609,4
SETDB1,1577.7918363637943,0.38351155671527576,0.04576928550791283,8.379234074977472,5.3273233488736095e-17,2.2196995913166115e-16,ENSG00000143379.12,9869,2
ADAMTSL4,846.517770716758,2.12529545531554,0.13635100767865477,15.586943518043737,8.930537002129775e-55,2.2041863908275693e-53,ENSG00000143382.15,54507,5
MCL1,25706.06770913047,0.04121730205991423,0.07670955770962713,0.5373163826069279,0.5910490910157614,0.622764071963527,ENSG00000143384.14,4170,4
CTSK,1472.7515249409275,0.7926349295795354,0.17315218052679754,4.577678012301236,4.70165645395444e-6,8.757507404096854e-6,ENSG00000143387.14,1513,2
RFX5,2065.8783551006695,-0.1338159882102135,0.06128672922310321,-2.1834415036749752,0.029003312337518017,0.03705356994470728,ENSG00000143390.18,5993,6
PI4KB,4519.184082591557,0.06127348257620541,0.03810081932560487,1.6081933055709337,0.10779284889080165,0.12802185571830177,ENSG00000143393.16,5298,2
PIP5K1A,2863.027160594443,-0.29554264690351784,0.04574710175493435,-6.4603578274035725,1.0445568925591254e-10,2.846840386592288e-10,ENSG00000143398.20,8394,2
ANP32E,4204.673939007964,-0.24770926606472174,0.05910364008013639,-4.191100002112596,2.7760526064310208e-5,4.8248488072029606e-5,ENSG00000143401.15,81611,2
ANXA9,787.539996369172,-1.912252443822651,0.09712434891845899,-19.688702834220155,2.695028382628889e-86,1.9992119805805193e-84,ENSG00000143412.10,8416,11
SELENBP1,2701.1937803586834,-1.7218507657308348,0.10175791881957366,-16.921049346379007,3.147719263862729e-64,1.0804741925605244e-62,ENSG00000143416.21,8991,1
CERS2,8216.826245695847,-0.037452798451196125,0.08506967108837626,-0.4402602945565355,0.6597485946414161,0.6878538695490328,ENSG00000143418.20,29956,2
ENSA,7902.258963435702,-0.1577362986045162,0.04355438070079021,-3.6215943394565224,2.9279299444206965e-4,4.60888941031139e-4,ENSG00000143420.19,2029,8
SEMA6C,850.0609249157966,0.5291289023162852,0.09652419397600696,5.48182668531592,4.209565228098363e-8,9.328765429694857e-8,ENSG00000143434.16,10500,4
MRPL9,916.7568243482938,0.1525395601692245,0.043624630234877684,3.4966384665713415,4.7115990110094654e-4,7.268069669709534e-4,ENSG00000143436.11,65005,2
ARNT,3697.8056531654884,-0.14369842422241244,0.041106916253793105,-3.4957237690908713,4.7277785321501764e-4,7.292185608596965e-4,ENSG00000143437.21,405,4
POGZ,4905.644674840223,0.24847629469539947,0.05466296861745669,4.545605571374845,5.477753225473874e-6,1.0140387203938835e-5,ENSG00000143442.22,23126,6
C1orf56,371.9058431598058,-0.4940098106087918,0.07144358016591543,-6.914684418971431,4.689060420839791e-12,1.4066830100951124e-11,ENSG00000143443.10,54964,11
OAZ3,32.9978142328263,0.22409326215321473,0.08137109286539376,2.753966479520139,0.005887779811041099,0.008124726434623458,ENSG00000143450.18,51686,11
HORMAD1,8.780629894258013,3.1929400593350805,0.2574169763584403,12.403766466781393,2.4932276880846773e-35,2.7258109915200876e-34,ENSG00000143452.16,84072,2
GABPB2,1036.1808663763481,0.2398980358305788,0.07092238869911033,3.382543090142537,7.181801010716417e-4,0.0010865603538440089,ENSG00000143458.12,126626,2
SYT14,48.39943106104132,-0.21997524557996945,0.42889162514154633,-0.5128923781325211,0.6080266052931766,0.6388713082266831,ENSG00000143469.20,255928,8
KCNH1,14.100936145230897,-1.417037666307335,0.14386882908221701,-9.849511359389306,6.887802243158393e-23,4.038518475650452e-22,ENSG00000143473.13,3756,2
DTL,346.2493027854609,2.1275651267172004,0.12028718503625563,17.68737979923575,5.2458661095128456e-70,2.218995824866585e-68,ENSG00000143476.18,51514,2
DYRK3,1302.5599337647986,0.6709012800982359,0.07461941861913807,8.990974367175866,2.4504820431487104e-19,1.1775600969823781e-18,ENSG00000143479.17,8444,2
EIF2D,3578.285022279588,0.17603593704858397,0.044232631898262216,3.9797753263580944,6.898042915127126e-5,1.1535518205483945e-4,ENSG00000143486.16,1939,2
INTS7,872.167415494469,0.15679240755874904,0.04820960897363192,3.252306145949164,0.001144726514749964,0.0016976585364427107,ENSG00000143493.13,25896,4
VASH2,105.71051863870929,0.6116682208445688,0.14197641186261353,4.308238339171879,1.6456000452737704e-5,2.9206666643144304e-5,ENSG00000143494.15,79805,2
TAF1A,160.4695367028252,-0.07091343839303685,0.06324015656102996,-1.121335591960494,0.2621450408462564,0.29472371726689134,ENSG00000143498.18,9015,4
SMYD2,3692.153239517348,0.9570783939168531,0.06347315784523029,15.078474530139879,2.2439375435836475e-51,4.882544819167504e-50,ENSG00000143499.14,56950,2
SUSD4,511.5888610291343,-3.6730473124984018,0.21821440089291594,-16.832286491948217,1.4152942855564195e-63,4.752209429238815e-62,ENSG00000143502.15,55061,8
DUSP10,512.0381409180959,1.3843204367105861,0.10029436501044522,13.802574417480136,2.459112140969619e-43,3.816625886980279e-42,ENSG00000143507.18,11221,2
HHIPL2,8.78913231257712,2.4713295897490184,0.27203544107305716,9.084586846481242,1.0409326347063161e-19,5.111262500743516e-19,ENSG00000143512.13,79802,1
TP53BP2,2223.609292169768,-0.3385114326138522,0.054705718791013914,-6.187861892593519,6.098572139670287e-10,1.567410514377726e-9,ENSG00000143514.17,7159,5
ATP8B2,1919.0918665650572,0.20564786218979822,0.09389890270289795,2.1900986728298735,0.028517081472046735,0.03646959900415823,ENSG00000143515.19,57198,2
FLG2,7.153713750839568,1.3945079709685924,0.2346417552449876,5.943136461422212,2.796194667729995e-9,6.820310905433121e-9,ENSG00000143520.6,388698,2
CRNN,2.6848874696561804,2.1495724903763462,0.3809712397483516,5.64234846650428,1.6774615546786653e-8,3.8347175116885225e-8,ENSG00000143536.7,49860,8
ADAM15,4690.540386805956,0.5484309324826309,0.07193230664525592,7.624264507285907,2.454296634075318e-14,8.611966938313691e-14,ENSG00000143537.14,8751,11
JTB,431.3105946391403,0.3881419464167567,0.11057331143959756,3.510267906092199,4.4765541745546644e-4,6.923889228321972e-4,ENSG00000143543.15,10899,4
RAB13,1058.9753669541062,0.2539333128783933,0.08382763099049165,3.0292316492541262,0.0024517660966028192,0.0035155115544874445,ENSG00000143545.10,5872,8
S100A8,582.0188871411751,1.5251380636816232,0.16547407238591216,9.216779654305938,3.061568279574237e-20,1.5516232558601314e-19,ENSG00000143546.10,6279,10
NUP210L,16.293562756001045,-0.01864597546659127,0.2005474243978787,-0.0929753923421043,0.9259231105920933,0.9336612788626609,ENSG00000143552.9,91181,2
SNAPIN,1707.1505414329324,0.08853546886605934,0.04994753033564287,1.7725694998553287,0.07630006943658367,0.092478916232698,ENSG00000143553.11,23557,4
SLC27A3,2002.5092545180955,1.4893979899064276,0.09211856597521283,16.168271554587523,8.44341099930456e-59,2.4210891754484044e-57,ENSG00000143554.14,11000,11
S100A7,2.9879849825068994,1.438276096972002,0.43559436327905626,3.3018703138052192,9.604246434472491e-4,0.0014344241589504458,ENSG00000143556.9,6278,12
UBAP2L,7106.4673220920395,0.05470463650995505,0.039151075578714015,1.397270335522974,0.1623322928107599,0.1883641441809113,ENSG00000143569.19,9898,5
SLC39A1,35.92359681850976,0.752501243271502,0.10060056290764699,7.480089787989664,7.427184942870749e-14,2.522409278859826e-13,ENSG00000143570.19,27173,2
CREB3L4,765.2422948737244,0.6307454530823758,0.07164316335674084,8.803986640590313,1.320401145138124e-18,6.07146539075917e-18,ENSG00000143578.16,148327,8
EFNA3,190.20296428661706,2.4417731942415686,0.13434271576127427,18.175702198700346,8.039285405092516e-74,3.861363246489161e-72,ENSG00000143590.14,1944,7
AQP10,2.1710458582401686,1.1827866143639654,0.26017032491547953,4.546201088645342,5.462285183859808e-6,1.0113514053413397e-5,ENSG00000143595.13,89872,1
KCNN3,1937.6516467272472,0.4727442243639298,0.12917387535913477,3.6597510375034115,2.5246041091548835e-4,3.9982047681081013e-4,ENSG00000143603.19,3782,2
C1orf43,13079.710368086473,0.11122712171031042,0.06090049604347023,1.8263746428422765,0.06779384872267977,0.08271964642501085,ENSG00000143612.21,25912,4
GATAD2B,2293.4572018196786,-0.1917292741582668,0.04844417483797329,-3.957736400702991,7.566338992744207e-5,1.2605739784201774e-4,ENSG00000143614.10,57459,4
ILF2,6775.126853268542,-0.28426532091667367,0.051759102668324945,-5.492083638664696,3.9721918458234915e-8,8.814428371371451e-8,ENSG00000143621.17,3608,4
RIT1,4433.22322952187,1.0877404952077825,0.07548889518592589,14.409278245876095,4.524134329395702e-47,8.15239644475632e-46,ENSG00000143622.11,6016,4
HCN3,337.2799542734453,1.1882276848923823,0.1105022081298478,10.752976840934544,5.7379327214426704e-27,4.1699947198031654e-26,ENSG00000143630.10,57657,2
FLG,126.05835017629158,-0.7175517907771096,0.2181421925213422,-3.2893764497526403,0.0010040962857014732,0.0014970257932346888,ENSG00000143631.11,2312,2
ACTA1,14.603433648345604,-0.06668705362276624,0.18939915176696656,-0.35209795292439766,0.7247648035501679,0.7491131308858662,ENSG00000143632.14,58,2
GALNT2,4457.872332961701,0.6795259537491204,0.10876679123090141,6.247549882266475,4.1694114979312845e-10,1.0859446409891507e-9,ENSG00000143641.10,2590,4
TTC13,708.2494458193672,0.8919606945606081,0.06358355577653708,14.028166302862694,1.0482709180059408e-44,1.7266297875609364e-43,ENSG00000143643.13,79573,2
SCCPDH,3563.428296092373,-1.3374024043658652,0.07964446155696048,-16.79215827718762,2.785290583083276e-63,9.236189584201149e-62,ENSG00000143653.10,51097,1
LYST,1990.1538676536572,0.5254334796564242,0.08685571846967313,6.049497821377029,1.4529802964561758e-9,3.626611297616144e-9,ENSG00000143669.14,1130,4
ACP1,4526.664343134929,0.03622758929326101,0.04584762908407868,0.7901736691078234,0.4294263512133421,0.4655217789809498,ENSG00000143727.16,52,1
SNAP47,1561.9274698888617,-0.06444833383698233,0.043697071615132206,-1.4748890819187985,0.1402423661230924,0.16407209994622765,ENSG00000143740.14,116841,4
SRP9,6935.574748374293,-0.37233944787671425,0.06409612588653474,-5.809078828505843,6.281750907985091e-9,1.4860590437138533e-8,ENSG00000143742.14,6726,2
NVL,814.2683178501471,0.16362933294422502,0.04624278908610782,3.5384832138808484,4.0243286768183603e-4,6.249285088230341e-4,ENSG00000143748.18,4931,2
SDE2,1748.5271259156368,-0.21341805083327162,0.0629562185320211,-3.389943929442361,6.99069204532033e-4,0.0010589266097615496,ENSG00000143751.10,163859,2
DEGS1,7973.7276487232675,1.2604874739161718,0.0935150847766664,13.4789748298521,2.079764852570274e-41,2.9386673885100544e-40,ENSG00000143753.13,8560,2
FBXO28,3049.691541400775,0.03680537098148253,0.05952392544838584,0.618329028272792,0.5363584706659674,0.5702385375534084,ENSG00000143756.12,23219,6
ARF1,26464.169918819203,0.30479021625745784,0.051531795623710075,5.914605003929305,3.3267295471719063e-9,8.068180190144228e-9,ENSG00000143761.16,375,2
LEFTY2,16.29157543115373,-1.1270501278410903,0.25960622943604506,-4.341383218305026,1.4158852736552268e-5,2.5260558630063278e-5,ENSG00000143768.13,7044,7
CNIH4,2882.655713723375,0.39499183243261937,0.06619851695845204,5.966777664830873,2.419847833516071e-9,5.930151995288558e-9,ENSG00000143771.12,29097,2
ITPKB,3299.5748314403486,-0.9572379101542147,0.08294791832107247,-11.540228248392745,8.270547112072841e-31,7.286157383228808e-30,ENSG00000143772.9,3707,4
CDC42BPA,5676.620399353695,-0.4640886915332823,0.07268619055944858,-6.384826167959833,1.7159227573919065e-10,4.602988938298064e-10,ENSG00000143776.18,8476,3
CNIH3,248.22384201084904,-0.24994003192168424,0.09278462884275286,-2.6937654980036743,0.007064985232784227,0.009668255618163112,ENSG00000143786.8,149111,8
C1orf35,700.1432673997631,0.5614594221603612,0.07148352775487526,7.854388833266122,4.017261988587948e-15,1.4818000068034625e-14,ENSG00000143793.13,79169,2
MBOAT2,1379.8843152905802,-1.570592107885231,0.09871364249667125,-15.910588122996204,5.350847321741218e-57,1.4318252639566447e-55,ENSG00000143797.12,129642,2
PARP1,5985.553255879896,-0.19008119903484946,0.06045290374770857,-3.1442856711751315,0.00166492821836438,0.0024290233663998373,ENSG00000143799.14,142,2
PSEN2,56.28095447502089,0.9235541463815062,0.12437628791712228,7.425484084208345,1.1236818027732822e-13,3.772730337397715e-13,ENSG00000143801.18,5664,2
LBR,3085.461022996741,-0.0770787562445007,0.06303206956698618,-1.2228498409462292,0.22138641653233604,0.2516257256115173,ENSG00000143815.15,3930,2
WNT9A,170.4632583133041,0.9089487337200637,0.16110604134509252,5.641928298474397,1.6815613058336994e-8,3.843650943742444e-8,ENSG00000143816.8,7483,6
EPHX1,6537.966935842974,-0.2030113717816334,0.0951269747084272,-2.134109409070158,0.03283382585717987,0.041670861330890964,ENSG00000143819.12,2052,3
REN,5129.224207192531,0.38983388167691435,0.32386790934409815,1.2036817184710007,0.22871262088785405,0.25940795536343103,ENSG00000143839.15,5972,2
ETNK2,1253.385330160683,-1.763368890628367,0.14641719079440754,-12.043455287326273,2.0997289439077515e-33,2.0876381741140906e-32,ENSG00000143845.15,55224,1
PPFIA4,1690.1974323434292,3.14357102256991,0.17540757369473897,17.92152389064256,8.010346196279431e-72,3.569281956958414e-70,ENSG00000143847.15,8497,4
PLEKHA6,3762.8984507844107,-0.9848621828622602,0.0957487277984548,-10.28590358856083,8.157331105816282e-25,5.295193152435401e-24,ENSG00000143850.16,22874,8
PTPN7,716.9153347224924,1.7541856612791016,0.1507050237405348,11.63986188210448,2.584337783469255e-31,2.3300338269235072e-30,ENSG00000143851.15,5778,8
SYT2,39.39633929997988,0.31121238741045365,0.15722263696574362,1.9794375251336231,0.047766767097935876,0.05946981061100591,ENSG00000143858.12,127833,4
ARL8A,2463.3367497476656,0.03761833416185967,0.047952113608100276,0.7844979361974364,0.43274799244056056,0.46884348680651194,ENSG00000143862.8,127829,2
OSR1,111.286528763407,0.6396426434883102,0.1368521854545844,4.6739673273291,2.95436351844905e-6,5.610139550700737e-6,ENSG00000143867.7,130497,6
GDF7,490.96025802005033,-1.5332431246269895,0.14623920892953696,-10.484487271575425,1.017962977410441e-25,6.950325711455164e-25,ENSG00000143869.7,151449,8
PDIA6,9303.89207921212,0.06514746595337488,0.08690809209852064,0.7496133487722005,0.45348760883180245,0.48932783737162866,ENSG00000143870.13,10130,2
RHOB,45048.27529709261,0.8711032717058149,0.1188625727704462,7.328659067376376,2.324669302890256e-13,7.632918273375237e-13,ENSG00000143878.10,388,2
ATP6V1C2,310.09530836107604,-2.2801528882197144,0.24718889699885482,-9.224333762168444,2.853291312355204e-20,1.447532211123667e-19,ENSG00000143882.12,245973,9
HNRNPLL,1775.7224345494913,-0.35682677591232126,0.051067083899840576,-6.98741241250776,2.8000226382017124e-12,8.532773437891533e-12,ENSG00000143889.16,92906,2
GALM,3417.1911724107626,-1.1928144261261826,0.08281645803683743,-14.403108444889169,4.946765058571945e-47,8.885987207007846e-46,ENSG00000143891.17,130589,1
CAMKMT,333.34402691349374,-0.7686251906472132,0.06273903488843723,-12.251147822308477,1.6563486090647905e-34,1.7323763076218635e-33,ENSG00000143919.15,79823,2
ABCG8,23.863548364024012,-1.7736668170700638,0.2559452266887429,-6.92986870674105,4.212313762718797e-12,1.2680322031281541e-11,ENSG00000143921.9,64241,1
EML4,5266.244198488619,0.3966684423940349,0.05750459279340588,6.898030628946934,5.272837993417666e-12,1.5783839810217073e-11,ENSG00000143924.19,27436,4
CALM2,17253.99659063133,-0.27648206060740244,0.06391384207461821,-4.325855740054163,1.5194084043544131e-5,2.703405075136763e-5,ENSG00000143933.19,801,2
CHAC2,75.96842553860645,-0.9250561861273686,0.0867951174522054,-10.65792884763086,1.6012357039355606e-26,1.13445878719934e-25,ENSG00000143942.5,494143,1
RPS27A,26584.74981641611,0.515595682007366,0.06548488148729882,7.87350714084088,3.448353915500879e-15,1.2783098384891191e-14,ENSG00000143947.14,6233,1
WDPCP,579.9313545814675,0.3838442745600486,0.054678058157263044,7.020078757296933,2.2174321744871834e-12,6.8050178537966435e-12,ENSG00000143951.16,51057,4
VPS54,2371.798785305697,-0.12244736414666918,0.046487022999983967,-2.6340117358496244,0.00843825712492055,0.011451695765493356,ENSG00000143952.20,51542,2
REG3G,48.44937089984539,0.9768510946520251,0.434883312307964,2.2462372480281902,0.02468881558144816,0.03181242198152504,ENSG00000143954.13,130120,11
ETAA1,1088.8453114903716,0.16528509668674682,0.051964232637519286,3.1807473775222737,0.0014689566368125825,0.0021539391982663505,ENSG00000143971.9,54465,8
SNRPG,1668.7127603967144,0.11271861887995475,0.07212962194092577,1.5627229957238846,0.11811776314916489,0.1396193855300908,ENSG00000143977.14,6637,2
ABHD1,86.45156624492901,0.7399902322147397,0.12625394904063653,5.8611254367700125,4.597405126378652e-9,1.1012548858008493e-8,ENSG00000143994.14,84696,1
MEIS1,838.6210974570754,0.2375812939080946,0.09146380356257686,2.5975444345647447,0.009389297120287049,0.01267826093231965,ENSG00000143995.20,4211,4
CIAO1,5520.398644929153,-0.20615942200433876,0.02889740755543914,-7.134183978574055,9.73630317035483e-13,3.067134573750187e-12,ENSG00000144021.3,9391,2
ZNF514,1049.0599914807538,0.7851454933481506,0.07927457384000826,9.90412758235357,3.994409240080139e-23,2.362439765822091e-22,ENSG00000144026.12,84874,12
SNRNP200,14686.764157674024,-0.048254582650929835,0.05043480054755137,-0.9567715570805924,0.33868257142593833,0.37388928088464524,ENSG00000144028.15,23020,1
MRPS5,2865.6560197978874,-0.22494456165440085,0.04813955875868643,-4.6727591082004105,2.971802466026524e-6,5.6419176864497865e-6,ENSG00000144029.12,64969,2
ANKRD53,89.79362758664917,0.9734493745202384,0.12166528430375656,8.001044670144925,1.2336801903989904e-15,4.706548673047882e-15,ENSG00000144031.12,79998,12
TPRKB,1049.9171862769301,0.46038652139339714,0.05728027152184488,8.037436086835243,9.173772023345031e-16,3.5253545636143062e-15,ENSG00000144034.16,51002,2
NAT8,6525.944544396315,-0.3643082543020102,0.22278473870983717,-1.6352478020341346,0.1019971110224872,0.1215144026094097,ENSG00000144035.4,9027,8
EXOC6B,1980.9827586457982,-0.3748598600899706,0.052085278677894926,-7.197040499834394,6.153349051933169e-13,1.9632883816992345e-12,ENSG00000144036.16,23233,2
SFXN5,1100.3414107907754,-1.2611348280281283,0.0874122491505688,-14.42743826275201,3.4775949553518215e-47,6.303416231741324e-46,ENSG00000144040.13,94097,2
TEX261,5685.386088547674,-0.16829444667107743,0.042428799775454745,-3.9665144326905173,7.293136123867172e-5,1.2172344771045837e-4,ENSG00000144043.12,113419,2
DQX1,9.289267748131522,2.965025422524562,0.3011272355717072,9.846420623147198,7.102857764914096e-23,4.160957536515485e-22,ENSG00000144045.14,165545,8
DUSP11,1396.4935638026748,0.11255613308052832,0.04931675492477638,2.282310205775136,0.02247103243051551,0.02910828538033858,ENSG00000144048.10,8446,2
ST6GAL2,187.15784461101154,0.3837999273389323,0.1938026480562934,1.9803647225060146,0.04766256096551407,0.0593437623832581,ENSG00000144057.15,84620,6
NPHP1,656.8284626255587,0.08084630354987793,0.06673271366903413,1.2114943197251231,0.22570601035218105,0.2562372498990412,ENSG00000144061.14,4867,4
MALL,258.1180848352759,2.061053088410665,0.1483000516048811,13.897858201034017,6.526525757749919e-44,1.037458606364866e-42,ENSG00000144063.4,7851,9
THNSL2,3333.664638162923,-0.007543967447849679,0.12012055908564603,-0.06280329949572433,0.9499231384405044,0.9554327737376586,ENSG00000144115.17,55258,1
C1QL2,1.3323226541126225,0.6979100327555339,0.4066171416806628,1.7163812373253025,0.0860922883618568,0.10359522040250103,ENSG00000144119.4,165257,8
TMEM177,576.4572847918326,-0.8351533324498134,0.07392273303850767,-11.29765226638424,1.3477292674931325e-29,1.1177502897979275e-28,ENSG00000144120.13,80775,4
NT5DC4,7.3148533914375555,1.086709412536819,0.24891950704464327,4.3657061089307065,1.26712755235089e-5,2.2708748877984947e-5,ENSG00000144130.11,284958,2
RABL2A,473.3452546290683,0.6511005113835358,0.08062903316239323,8.075261302863051,6.7332299999376555e-16,2.6085080013298122e-15,ENSG00000144134.18,11159,2
SLC20A1,2587.2520289638696,-0.1625265660659005,0.09790139227220246,-1.660104747172705,0.0968933820899939,0.11575768266510514,ENSG00000144136.11,6574,1
FBLN7,516.538994797594,2.1903712691296917,0.16452769864875458,13.313085195495574,1.9428997729335776e-40,2.6508405689432305e-39,ENSG00000144152.13,129804,8
ZC3H8,450.13149251809796,0.2451570410753024,0.06260798614524328,3.9157471142190463,9.01246785159562e-5,1.4913927260677378e-4,ENSG00000144161.13,84524,2
LIPT1,269.24842489930177,0.009637653270001456,0.06135342833961067,0.1570841847117979,0.8751785016107121,0.8876316694734125,ENSG00000144182.17,51601,1
FAHD2B,227.83687507204922,-1.0521415517130803,0.13375639358192293,-7.866102872074419,3.658597230641767e-15,1.3541170457825733e-14,ENSG00000144199.12,151313,1
LYG1,1077.147501647911,0.7075073260898771,0.1788015063868007,3.9569427595275894,7.591511247365658e-5,1.2647151488749157e-4,ENSG00000144214.10,129530,11
AFF3,1178.6571948495002,1.4559964750422303,0.13459924749717098,10.817270542859704,2.8514295636515325e-27,2.1027718236515663e-26,ENSG00000144218.19,3899,4
UBXN4,8743.417272707307,-0.08329846932833927,0.04488498596129833,-1.8558203270947355,0.06347917221805315,0.07776057859731424,ENSG00000144224.17,23190,2
NXPH2,82.61469310196986,-3.402692596663581,0.5576672037098123,-6.101654488604652,1.0497610694389725e-9,2.6489026091078022e-9,ENSG00000144227.5,11249,8
SPOPL,1970.7295702810372,0.06509430418295971,0.07019040158407419,0.9273960928260203,0.35372091853385784,0.38928931684788387,ENSG00000144228.9,339745,2
THSD7B,274.03809193657463,-0.043628455201032625,0.16539839268348522,-0.26377798776147876,0.7919509972406081,0.8115623701065307,ENSG00000144229.12,80731,2
GPR17,72.35424962494508,0.7302602465694963,0.17933776263061615,4.071982586699383,4.661466499037614e-5,7.924334791141093e-5,ENSG00000144230.16,2840,8
POLR2D,1446.1295052860853,0.2501082019682931,0.035829375289233883,6.9805348251061,2.9405845563122784e-12,8.948187189057828e-12,ENSG00000144231.11,5433,2
AMMECR1L,1856.28799976643,0.019858979635108947,0.03624031059576869,0.5479803927902214,0.5837053660256328,0.615738914843177,ENSG00000144233.10,83607,1
PKP4,8570.534082986138,-0.9506802772597986,0.07255838343422528,-13.102280291588874,3.1951176887579224e-39,4.140731943586699e-38,ENSG00000144283.22,8502,4
SCN1A,21.606342186647613,2.376695457304623,0.2433864224209476,9.765111108761946,1.589376959856921e-22,9.126614429178403e-22,ENSG00000144285.22,6323,2
SLC4A10,21.933681628341084,0.9622166769525211,0.1957223035002439,4.916234173338973,8.822485691567912e-7,1.750670408878676e-6,ENSG00000144290.17,57282,2
ZNF385B,669.0148961076136,-0.6888919072632067,0.22187714194556848,-3.1048349605666345,0.0019038522276897437,0.002760106855951495,ENSG00000144331.20,151126,6
TMEFF2,6.829011710845796,-0.4842341563006237,0.24758818208850097,-1.9558048054471884,0.05048815258824544,0.06264571974909973,ENSG00000144339.12,23671,7
CDCA7,216.84926572447947,2.005115960934505,0.15465983296829275,12.96468464016497,1.9402672749586151e-38,2.4357012378656287e-37,ENSG00000144354.14,83879,3
DLX1,49.65778264682224,3.1857324990214977,0.1762726501645667,18.07275545041913,5.223833595626901e-73,2.421948219602111e-71,ENSG00000144355.15,1745,3
PHOSPHO2,104.61053549347587,-0.14525367877870685,0.0868695497340688,-1.6720896933778024,0.09450663668793405,0.11308838727581737,ENSG00000144362.12,493911,2
GULP1,1412.694673139018,-0.8199699565392006,0.1538948621268563,-5.328117815026828,9.923574892856534e-8,2.1327247333979666e-7,ENSG00000144366.16,51454,5
