gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id,Entrez,Phylostrata
NIPAL1,630.0495503724887,4.150119283253533,0.6766780510104127,6.133078022933643,8.61948471309996e-10,4.88279601055278e-8,ENSG00000163293.12,152519,2
ALPI,15.005257288955873,20.57937072660317,3.4553593958795576,5.955782993555932,2.5882959142552297e-9,1.3188796149574013e-7,ENSG00000163295.5,248,1
HELQ,562.7478849368537,-0.7836130415118803,0.23914414877299023,-3.2767393454218783,0.0010501326534017,0.00820217246709964,ENSG00000163312.11,113510,1
MRPS18C,323.1223518136289,0.49246255201698047,0.30153207989440994,1.633201191028929,0.10242668957702819,0.2406587086223313,ENSG00000163319.11,51023,1
CGGBP1,4054.698004579641,-0.5433112298705137,0.2671419812135352,-2.0337920210160734,0.04197256936056062,0.13142068745051727,ENSG00000163320.12,8545,5
GPR155,508.35023453909145,0.13455692712654363,0.7602234996187025,0.17699653745777652,0.8595111093487406,0.9182963251176701,ENSG00000163328.14,151556,1
DAPL1,1310.7488867635768,6.153647192440062,1.3982774149433264,4.400877198384468,1.078141316911652e-5,1.8925602118091597e-4,ENSG00000163331.12,92196,15
PMVK,4261.146398304787,0.6938514297483822,0.4563745556411465,1.520355202041472,0.12842172706382954,0.2798227557650051,ENSG00000163344.6,10654,4
PBXIP1,5975.081248494707,-1.5263225716286224,0.36021459352022484,-4.237259120216418,2.262649566698515e-5,3.550672303297061e-4,ENSG00000163346.17,57326,5
CLDN1,27709.871836838523,1.3957126842862841,0.9439726162373063,1.478552089624827,0.13926006556409443,0.29518323930218204,ENSG00000163347.6,9076,8
PYGO2,4176.781122769623,0.4937670287458637,0.22339718315927412,2.2102652404252816,0.02708675950365692,0.09597817292337135,ENSG00000163348.4,90780,6
HIPK1,3815.936120354749,0.13027477524824232,0.3426646667754516,0.38018152403676764,0.7038106730987763,0.8183168227556256,ENSG00000163349.22,204851,2
LENEP,2.200782854645671,2.6444256753444106,1.3986726757456345,1.8906680034588246,0.05866867622125695,0.16534142647138747,ENSG00000163352.5,55891,12
DCST2,229.73202678140385,2.3945703835888708,0.6715135970285829,3.5659298548603267,3.625683470976462e-4,0.0034913570908250927,ENSG00000163354.15,127579,6
DCST1,66.05528946990539,2.5729738010791023,0.6800383108751679,3.783571836957012,1.5459367741080582e-4,0.0017527794876525749,ENSG00000163357.11,149095,6
COL6A3,12733.59108452357,-2.7857669341618707,0.8013270166625509,-3.4764420470488053,5.081140296295672e-4,0.00458994361461522,ENSG00000163359.16,1293,8
YY1AP1,2226.2019833247796,0.25680340711331046,0.2881052278206571,0.8913528194398758,0.3727399205215473,0.5574607485968502,ENSG00000163374.19,55249,4
KBTBD8,123.48533567977974,1.6593251096474892,0.6231830413977061,2.662660886801207,0.007752549887653824,0.03868770055261904,ENSG00000163376.11,84541,8
EOGT,1513.1238814549454,-1.0467020784376047,0.36906027996545504,-2.8361276876925867,0.004566418529640808,0.025991778638533344,ENSG00000163378.14,285203,4
LMOD3,14.998722459853456,-0.6690636496590798,0.5805499438411542,-1.1524652732412357,0.2491299319274471,0.4310335216832622,ENSG00000163380.16,56203,8
POGLUT1,1406.237166164485,0.20552339986494023,0.34813224376021074,0.5903601391386839,0.5549492283760131,0.7104250500256647,ENSG00000163389.12,56983,2
SLC22A15,347.2360294705371,1.5561079016450823,0.6700336878063032,2.3224323343200766,0.020209667981761763,0.07797966949549542,ENSG00000163393.13,55356,6
IGFN1,42.75876195320559,-1.9442284841355386,1.3359930596646723,-1.4552684013370027,0.14559497091051055,0.30417105371577785,ENSG00000163395.17,91156,8
ATP1A1,12107.462404291287,1.6464859853727971,0.5524754634288999,2.980197482715338,0.0028806260858109892,0.018149880797338334,ENSG00000163399.16,476,2
SLC15A2,1173.3471213739256,1.503680377585912,0.8498135035646636,1.7694239633502067,0.07682314951236266,0.19839191904628678,ENSG00000163406.11,6565,1
EIF4E3,998.1858083788218,-1.4126121902013749,0.4551260117787635,-3.1037825868938578,0.0019106367649941165,0.01315583150963224,ENSG00000163412.13,317649,2
PROK2,11.203678233294788,-1.5062565222498245,1.11695364648014,-1.348539867340508,0.17748480649273168,0.34568802828775097,ENSG00000163421.9,60675,8
LRRC58,3736.494938636107,0.5361097682738449,0.35684637641895733,1.5023545248065584,0.1330055740761258,0.2863410876435283,ENSG00000163428.4,116064,4
FSTL1,10447.492537952005,-1.777450690312426,0.722884404137238,-2.458831149405986,0.01393901587457013,0.059655511574937745,ENSG00000163430.12,11167,5
LMOD1,769.0690684656216,-6.418006156256567,0.9074515189425668,-7.072560927260695,1.5210016594326629e-12,1.4386722118119958e-10,ENSG00000163431.13,25802,8
ELF3,15668.125290063746,3.0500675361408156,0.6707982274244023,4.546922474514965,5.443603818599861e-6,1.063617600185052e-4,ENSG00000163435.16,1999,6
PDCL2,4.624741809465903,4.70881383112359,1.59212296994125,2.957569182798328,0.0031007515869692598,0.01926601980413001,ENSG00000163440.12,132954,2
TMEM183A,2549.83277273942,0.7308590588647781,0.22779365762618772,3.208425846799155,0.0013346372084386635,0.009923155975242275,ENSG00000163444.12,92703,5
TMEM169,45.729177875065595,0.2752457838951654,0.8993326992027874,0.3060555722472415,0.7595623339747316,0.8557318784089185,ENSG00000163449.11,92691,6
IGFBP7,6573.812097438223,-2.248549712854804,0.6221412654905459,-3.614210851424343,3.0126381982491067e-4,0.003018204374630538,ENSG00000163453.11,3490,8
TRIM46,179.00952542025024,-0.03342768493853184,0.6166375972515737,-0.05420961207607671,0.9567681626176759,0.9760171263115012,ENSG00000163462.18,80128,8
KRTCAP2,206.22726656868159,1.5595726245284038,0.4440522556844743,3.5121376021937687,4.4451778320920345e-4,0.004125093019700169,ENSG00000163463.13,200185,2
CXCR1,45.395173910359404,-1.056478718033776,1.1656629503103513,-0.9063329307605551,NA,NA,ENSG00000163464.8,3577,8
ARPC2,19501.970706402593,0.5513384345417843,0.37098754247949783,1.486137326490561,0.13724280095156347,0.2924304101289514,ENSG00000163466.16,10109,2
TSACC,32.19903694946993,4.4210022831769615,0.8344496200087081,5.298105694063142,1.170102328691013e-7,3.895722823079982e-6,ENSG00000163467.12,128229,11
CCT3,19879.117773251746,0.7908230169914725,0.30469283313264706,2.5954762665756244,0.009445992636890034,0.044606176984226996,ENSG00000163468.15,7203,1
TMEM79,2877.992509237625,3.708088284373342,0.736428438069128,5.035232335806763,4.77269599856842e-7,1.3275133744219535e-5,ENSG00000163472.19,84283,5
RNF25,1269.4848255036861,-0.4405078129272079,0.34318659406964996,-1.2835810621373123,0.19928857952473958,0.37269458641394254,ENSG00000163481.8,64320,2
STK36,1055.96223115097,0.17017343452112602,0.4791968095502549,0.3551222193671124,0.7224980314636212,0.829874632842016,ENSG00000163482.12,27148,2
ADORA1,242.22323245362162,1.6092201333625662,0.8538800639933136,1.8845973822562128,0.05948421600892852,0.1670007081016755,ENSG00000163485.17,134,6
CCDC141,14.897983633434938,-2.108361304092586,0.8395830361037439,-2.5112004571660553,0.012032135103362498,0.05347039349813248,ENSG00000163492.15,285025,6
FEV,1.1567351846293,-2.811852852438834,2.0023111907017075,-1.4043036194855525,0.16022845693786958,0.32332926832416414,ENSG00000163497.3,54738,6
CRYBA2,17.25834634346793,6.598907129165186,1.8352447368218063,3.595655117144144,3.235762508298125e-4,0.0031903614945738984,ENSG00000163499.12,1412,8
IHH,55.59607162556797,-0.3902898776623922,1.7970706280540358,-0.2171811566944472,NA,NA,ENSG00000163501.7,3549,5
EOMES,123.30520701919008,1.5360844243093157,0.972890621597901,1.578887071381581,0.11436196197888782,0.25885221251423346,ENSG00000163508.13,8320,8
CWC22,1817.560329204837,-0.16796820987235633,0.26906445816758434,-0.6242675491823556,0.532451891643897,0.6930076385365431,ENSG00000163510.14,57703,2
AZI2,588.1591622341343,0.12239287933887255,0.32508223713460177,0.3764982067851195,0.7065465483661874,0.8198336112307237,ENSG00000163512.14,64343,7
TGFBR2,3064.92251513895,-2.4336852707251504,0.5778632116589567,-4.211524841213569,2.5365265388407148e-5,3.8803505092934907e-4,ENSG00000163513.19,7048,7
RETNLB,1.2545398079354557,2.8138741396966584,2.454399163175694,1.1464614973449745,0.25160424962468136,0.4335684127746055,ENSG00000163515.6,84666,5
ANKZF1,2274.83245610954,0.6776669543780682,0.33671031146702096,2.0126112307803266,0.04415554454249282,0.136069641596025,ENSG00000163516.14,55139,2
HDAC11,1379.6920612197723,-0.6100819168389262,0.4279584647372152,-1.4255633831510788,0.1539944121405573,0.31567775317271224,ENSG00000163517.15,79885,1
FCRL4,11.057036534142588,1.957406273663925,1.2075682316727605,1.6209487980256536,0.10502862015074049,0.24438100063904442,ENSG00000163518.11,83417,11
TRAT1,69.77238978409358,0.8440371716279657,0.9777137667793425,0.8632763496910585,0.3879855442309952,0.5712296688435207,ENSG00000163519.14,50852,9
FBLN2,3510.463606338411,-1.812441272440579,0.7463950762089642,-2.4282599526864503,0.015171464640931276,0.06326727805635761,ENSG00000163520.14,2199,5
GLB1L,516.3000231933931,0.06638920684034938,0.6768190388074218,0.09809004037080492,0.9218607960200289,0.9563506388338322,ENSG00000163521.16,79411,1
STT3B,8892.66985682033,0.12364751879483757,0.31452177890551636,0.3931286387388194,0.6942244728379903,0.8114750330341522,ENSG00000163527.10,201595,1
CHCHD4,745.9906933462205,0.33242406144916914,0.34714317390437605,0.9575993032221874,0.3382648506595866,0.5239874407153836,ENSG00000163528.13,131474,2
DPPA2,0.8241694757548546,1.9640243766383487,4.460658783645885,0.44029917370928534,0.6597204391133811,NA,ENSG00000163530.4,151871,12
NFASC,656.5427893491197,-1.9565801279618669,0.8117186320066215,-2.410416677420688,0.0159343105574985,0.0654860783342318,ENSG00000163531.15,23114,4
FCRL1,14.229132000167438,3.6321726551192595,1.2975833122910783,2.7991826195006415,0.00512321534976867,0.02846812410392844,ENSG00000163534.15,115350,12
SERPINI1,304.1525436510417,-0.9438622541686323,0.7700212161475259,-1.225761361343842,0.2202884914176188,0.39698904850824157,ENSG00000163536.13,5274,1
CLASP2,1716.1049004660435,-0.37987497163386785,0.3280214508751882,-1.1580796640595614,0.24683152799658675,0.4286747065067127,ENSG00000163539.17,23122,2
SUCLG1,4921.2551205953405,0.24266141228011798,0.29303631668345076,0.828093306067078,0.4076176601763643,0.5885358150151689,ENSG00000163541.12,8802,1
PRKCI,5414.484693798991,1.3821424934943642,0.4163894348967941,3.3193505350032257,9.022709110304166e-4,0.0072561724592227735,ENSG00000163558.13,5584,4
MNDA,350.4928786179829,1.1319732205863013,0.7453692876280156,1.5186743529352722,0.12884448534948584,0.2804673046561755,ENSG00000163563.8,4332,12
PYHIN1,118.05476746448231,1.2932063745669555,0.8664484232986158,1.4925370510152804,0.13555841169071955,0.2899800590354766,ENSG00000163564.15,149628,12
IFI16,19083.20578606836,1.0557345261603506,0.6677245306468351,1.581092917370647,0.11385679393081867,0.25803735198314104,ENSG00000163565.19,3428,12
AIM2,1626.9358496367222,6.109702558701402,1.2022031410626406,5.0820883343400425,3.733077245639189e-7,1.0760864791017719e-5,ENSG00000163568.15,9447,12
EFHB,20.41221286421536,-2.0479093135803086,0.844011582705886,-2.426399537094915,0.015249471728254856,0.06346423042988734,ENSG00000163576.18,151651,2
EIF5A2,563.0083346745209,-0.28055472234678974,0.7857350420245219,-0.35706021411990674,0.7210467283682571,0.8291005356492879,ENSG00000163577.8,56648,1
SLC2A2,2.0574522953465832,3.5423551307139562,2.592043812947761,1.3666262557057123,0.17174248319390262,0.33853769709944603,ENSG00000163581.14,6514,8
RPL22L1,2356.232741471556,0.5114742115728692,0.5876262561507668,0.8704073485811714,0.38407783219243163,0.5675915566411057,ENSG00000163584.18,200916,2
FABP1,7.1589298563824935,2.393138251003688,3.7099865431092085,0.6450530812432769,0.518892787563816,0.68184866680894,ENSG00000163586.10,2168,8
PPM1L,1017.3055429624704,-0.3729569356171949,0.7766141956178734,-0.48023450732892,0.6310606524513946,0.7676671902903184,ENSG00000163590.14,151742,2
ICA1L,188.09559876174447,-1.9796082566296727,0.6538820719359133,-3.0274698475349746,0.002466103157343943,0.016051466889025284,ENSG00000163596.16,130026,4
CTLA4,225.39371106136784,1.8442815045332115,0.8108591319721847,2.274478305556626,0.022937244031550553,0.08519862590318945,ENSG00000163599.17,1493,8
ICOS,141.19452163164095,2.4263889578543574,0.8362417809361526,2.9015399770363937,0.0037133339588003482,0.02217445315241309,ENSG00000163600.13,29851,9
RYBP,2644.28712482099,-1.0023392693325968,0.3080764402446721,-3.253540804796842,0.0011397635481745839,0.008762835333094675,ENSG00000163602.11,23429,6
PPP4R2,3112.1960398595174,0.113337067269627,0.3168065359764944,0.35774851336411856,0.7205315241399475,0.8288162461098805,ENSG00000163605.15,151987,2
CD200R1,111.11577356664154,0.9897283891449279,0.930988608095398,1.0630939847585235,0.28773933205360996,0.4725123352553215,ENSG00000163606.11,131450,9
SPICE1,177.9703089753897,0.7595154861823912,0.4417663480832483,1.7192696761032258,0.08556527885098707,0.21357932347248126,ENSG00000163611.11,152185,4
NKX6-1,8.988916931759926,1.6169420003066792,1.8088322940319144,0.8939148231937474,0.37136746609247945,0.5559726876205416,ENSG00000163623.9,4825,5
CDS1,2346.301569860612,2.135603891583452,0.38322058520770785,5.572779683601658,2.5070654441905604e-8,9.94167481451134e-7,ENSG00000163624.6,1040,1
WDFY3,1856.6336598727567,-0.5052656164435819,0.35530231539148094,-1.4220724001949374,0.15500523409942785,0.31697929855836715,ENSG00000163625.16,23001,2
COX18,738.1530022821562,0.16235222938333888,0.31389450755039616,0.5172190830936187,0.6050032321442519,0.7493178514522862,ENSG00000163626.17,285521,3
SYNPR,0.932277779392417,1.3906626969171723,1.9593756030528866,0.7097478884346587,0.4778604897390007,0.6482554801590917,ENSG00000163630.11,132204,6
C3orf49,6.402619277388832,-1.3529348689417453,0.48459568437404904,-2.7918838581679233,0.005240216136837654,0.02892733983801332,ENSG00000163632.14,000,10
C4orf36,3.9184200892198398,2.1131679341335463,1.036710520691996,2.038339432229378,0.04151599895280869,0.13035121790786447,ENSG00000163633.12,132989,11
THOC7,3014.78137847391,0.09069688300837808,0.354343129540257,0.25595778624536303,0.7979834333988411,0.8803234153092755,ENSG00000163634.12,80145,2
ATXN7,1600.7447906606826,0.2965958945264578,0.343944568885982,0.8623363220623484,0.3885024706381296,0.5716913943021718,ENSG00000163635.20,6314,6
PSMD6,3353.5027880211946,0.19071807217184564,0.2776420114104944,0.6869207984877639,0.4921326396908957,0.6596972466092644,ENSG00000163636.11,9861,2
PRICKLE2,402.7313529774517,-3.05901914470584,0.6594474283851244,-4.638761200717489,3.505037555159937e-6,7.251559303083401e-5,ENSG00000163637.13,166336,4
ADAMTS9,402.50289536465374,-2.895509161118572,0.8337121280709556,-3.473032313705458,5.146133924485589e-4,0.004632857173884847,ENSG00000163638.13,56999,5
PPM1K,819.3314057079311,-3.0065361342911605,0.572837586450204,-5.248496616505654,1.533454565832181e-7,4.9716718785313785e-6,ENSG00000163644.15,152926,5
GMPS,7573.021074308371,1.3083310866964204,0.32098068701011945,4.076043013314297,4.580854885670672e-5,6.399541174968107e-4,ENSG00000163655.16,8833,1
TIPARP,3147.244261566511,0.048655376868649285,0.5540454646731819,0.08781838309487817,0.9300210266168729,0.9606076528700556,ENSG00000163659.13,25976,8
CCNL1,6996.974740618122,0.695923004350898,0.3617152342069868,1.9239527079267698,0.054360511598172456,0.15674192446457294,ENSG00000163660.12,57018,2
PTX3,73.0883866639449,-2.1635148155613337,1.3149007615908435,-1.6453825860924953,0.09989093837758076,0.2364811882142038,ENSG00000163661.4,5806,8
HESX1,51.68944040722323,0.6601424627145324,0.5419728202052497,1.2180361045864454,0.2232102528830253,0.4005507728981186,ENSG00000163666.10,8820,8
DCLK3,19.855599981427783,-0.10725872102465986,0.8081441577558179,-0.13272226247667593,0.894413035714553,0.9406710596977498,ENSG00000163673.7,85443,2
